

|03/09/2020|R|95.000,00|95.000,00|105.000,00|95.000,00|11|780|74.280.000,00|
|04/09/2020|R|95.000,00|95.000,00|95.000,00|92.500,00|13|1.233|116.967.500,00|
|07/09/2020|R|95.000,00|95.000,00|95.000,00|95.000,00|2|387|36.765.000,00|
|08/09/2020|R|95.000,00|95.000,00|95.000,00|95.000,00|6|222|21.090.000,00|
|09/09/2020|R|95.000,00|95.000,00|95.000,00|94.999,00|5|253|24.034.960,00|
|10/09/2020|R|95.000,00|100.000,00|100.000,00|95.000,00|2|13|1.250.000,00|
|11/09/2020|R|100.000,00|98.000,00|100.000,00|95.000,00|7|561|54.490.000,00|
|15/09/2020|R|98.000,00|95.000,00|98.000,00|95.000,00|10|610|57.968.000,00|
|16/09/2020|R|95.000,00|94.999,00|95.000,00|94.999,00|6|476|45.219.920,00|
|17/09/2020|R|94.999,00|94.500,00|94.998,00|94.500,00|10|642|60.839.392,00|
|18/09/2020|R|94.500,00|95.000,00|95.000,00|95.000,00|1|10|950.000,00|
|21/09/2020|R|95.000,00|95.000,00|95.000,00|95.000,00|3|168|15.960.000,00|
|22/09/2020|R|95.000,00|95.000,00|96.000,00|94.999,00|14|1.243|118.937.960,00|
|23/09/2020|R|95.000,00|94.999,98|95.000,00|94.999,98|4|82|7.789.999,60|
|24/09/2020|R|94.999,98|95.000,00|95.000,00|94.995,00|3|68|6.459.900,00|
|25/09/2020|R|95.000,00|95.000,00|100.000,00|95.000,00|10|1.185|112.675.000,00|
|28/09/2020|R|95.000,00|100.000,00|100.000,00|95.000,00|3|75|7.375.000,00|
|29/09/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|11|1.525|152.500.000,00|
|30/09/2020|R|100.000,00|100.000,00|104.000,00|100.000,00|14|2.005|200.900.000,00|
|01/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|4|505|50.500.000,00|
|02/10/2020|R|100.000,00|97.000,00|100.000,00|97.000,00|8|1.336|131.650.000,00|
|05/10/2020|R|97.000,00|100.000,00|100.000,00|100.000,00|1|6|600.000,00|
|06/10/2020|R|100.000,00|100.000,00|100.000,00|97.000,00|15|2.044|199.598.600,00|
|07/10/2020|R|100.000,00|100.000,00|100.000,00|95.000,00|14|1.276|121.923.000,00|
|08/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|4|35|3.500.000,00|
|09/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|8|1.150|115.000.000,00|
|13/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|12|1.218|121.800.000,00|
|14/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|8|803|80.300.000,00|
|15/10/2020|R|100.000,00|100.000,00|100.000,00|98.000,00|9|979|97.700.000,00|
|16/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|11|710|71.000.000,00|
|19/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|4|724|72.400.000,00|
|20/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|5|29|2.900.000,00|
|21/10/2020|R|100.000,00|100.000,00|100.000,01|100.000,00|11|492|49.200.000,07|
|22/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|7|166|16.600.000,00|
|23/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|6|296|29.600.000,00|
|26/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|4|280|28.000.000,00|
|27/10/2020|R|100.000,00|100.000,00|100.000,50|100.000,00|17|3.324|332.400.512,00|
|28/10/2020|R|100.000,00|100.000,00|100.000,00|100.000,00|1|397|39.700.000,00|
