  


|30/11/2017|R|400.000,00|420.000,00|420.000,00|409.000,00|3|90|37.290.000,00|
|01/12/2017|R|420.000,00|480.000,00|480.000,00|430.000,00|6|240|109.800.000,00|
|04/12/2017|R|480.000,00|480.000,00|480.000,00|480.000,00|1|25|12.000.000,00|
|06/12/2017|R|480.000,00|560.000,00|560.000,00|560.000,00|1|40|22.400.000,00|
|07/12/2017|R|560.000,00|640.000,00|640.000,00|640.000,00|4|160|102.400.000,00|
|12/12/2017|R|640.000,00|650.000,00|650.000,00|650.000,00|2|5|3.250.000,00|
|15/12/2017|R|650.000,00|650.000,00|650.000,00|650.000,00|1|280|182.000.000,00|
|21/12/2017|R|650.000,00|680.000,00|680.000,00|680.000,00|1|2|1.360.000,00|
|02/01/2018|R|680.000,00|720.000,00|720.000,00|680.000,00|3|78|54.640.000,00|
|04/01/2018|R|720.000,00|760.000,00|760.000,00|760.000,00|1|40|30.400.000,00|
|08/01/2018|R|760.000,00|800.000,00|800.000,00|760.000,00|2|135|104.200.000,00|
|09/01/2018|R|800.000,00|900.000,00|900.000,00|850.000,00|4|222|190.700.000,00|
|11/01/2018|R|900.000,00|1.000.000,00|1.000.000,00|1.000.000,00|5|721|721.000.000,00|
|12/01/2018|R|1.000.000,00|1.200.000,00|1.200.000,00|1.200.000,00|1|40|48.000.000,00|
|16/01/2018|R|1.200.000,00|1.400.000,00|1.400.000,00|1.280.000,00|6|113|149.440.000,00|
|17/01/2018|R|1.400.000,00|1.600.000,00|1.600.000,00|1.600.000,00|4|40|64.000.000,00|
|18/01/2018|R|1.600.000,00|1.800.000,00|1.800.000,00|1.600.000,00|5|48|84.800.000,00|
|19/01/2018|R|1.800.000,00|2.000.000,00|2.000.000,00|2.000.000,00|5|40|80.000.000,00|
|23/01/2018|R|2.000.000,00|2.400.010,00|2.400.010,00|2.379.500,00|8|94|225.395.100,10|
|24/01/2018|R|2.400.010,00|2.800.000,00|2.800.000,00|2.800.000,00|2|90|252.000.000,00|
|25/01/2018|R|2.800.000,00|3.200.000,00|3.200.000,00|3.200.000,00|2|2|6.400.000,00|
|26/01/2018|R|3.200.000,00|3.200.000,00|3.200.000,00|3.200.000,00|3|23|73.600.000,00|
|29/01/2018|R|3.200.000,00|3.600.000,00|3.600.000,00|3.600.000,00|4|433|1.558.800.000,00|
|01/02/2018|R|3.600.000,00|4.000.000,00|4.000.000,00|4.000.000,00|1|1|4.000.000,00|
|06/02/2018|R|4.000.000,00|3.700.000,00|3.700.000,00|3.700.000,00|1|4|14.800.000,00|
|23/02/2018|R|3.700.000,00|3.700.000,00|3.700.000,00|3.700.000,00|2|122|451.400.000,00|
|06/03/2018|R|3.700.000,00|4.000.000,00|4.000.000,00|4.000.000,00|2|89|356.000.000,00|
|07/03/2018|R|4.000.000,00|4.000.000,00|4.000.000,00|4.000.000,00|1|31|124.000.000,00|
|14/03/2018|R|4.000.000,00|4.200.000,00|4.200.000,00|4.000.000,00|5|44|182.160.000,00|
|26/03/2018|R|4.200.000,00|4.000.000,00|4.000.000,00|4.000.000,00|1|13|52.000.000,00|
|02/04/2018|R|4.000.000,00|4.000.000,00|4.000.000,00|4.000.000,00|1|50|200.000.000,00|
|03/04/2018|R|4.000.000,00|4.150.000,00|4.150.000,00|4.150.000,00|3|4|16.600.000,00|
|04/04/2018|R|4.150.000,00|4.500.000,00|4.500.000,00|4.300.000,00|4|90|393.000.000,00|
|06/04/2018|R|4.500.000,00|5.350.000,00|5.350.000,00|4.600.000,00|9|119|578.650.000,00|
|09/04/2018|R|5.350.000,00|5.950.000,00|5.950.000,00|5.950.000,00|2|48|285.600.000,00|
|10/04/2018|R|5.950.000,00|7.000.000,00|7.000.000,00|5.950.000,00|3|45|292.500.000,00|
|11/04/2018|R|7.000.000,00|7.700.000,00|7.700.000,00|7.200.000,00|6|226|1.652.200.000,00|
|12/04/2018|R|7.700.000,00|9.200.000,00|9.200.000,00|9.000.000,00|4|28|254.600.000,00|
|13/04/2018|R|9.200.000,00|10.800.000,00|10.800.000,00|10.000.000,00|2|19|193.200.000,00|
|16/04/2018|R|10.800.000,00|11.000.000,00|11.000.000,00|11.000.000,00|1|200|2.200.000.000,00|
|20/04/2018|R|11.000.000,00|12.000.000,00|12.000.000,00|12.000.000,00|1|4|48.000.000,00|
|23/04/2018|R|12.000.000,00|13.200.000,00|13.200.000,00|12.000.000,00|4|70|842.400.000,00|
|25/04/2018|R|13.200.000,00|11.500.000,00|11.500.000,00|11.500.000,00|1|7|80.500.000,00|
|26/04/2018|R|11.500.000,00|11.500.000,00|0,00|0,00|1|3|36.000.000,00|
|02/05/2018|R|11.500.000,00|13.200.000,00|13.200.000,00|13.200.000,00|2|5|66.000.000,00|
|03/05/2018|R|13.200.000,00|11.000.000,00|11.000.000,00|11.000.000,00|1|5|55.000.000,00|
|04/05/2018|R|11.000.000,00|10.500.000,00|10.500.000,00|10.500.000,00|2|13|136.500.000,00|
|07/05/2018|R|10.500.000,00|8.400.010,00|8.400.010,00|8.400.010,00|1|1|8.400.010,00|
|08/05/2018|R|8.400.010,00|10.000.000,00|10.000.000,00|10.000.000,00|1|10|100.000.000,00|
|09/05/2018|R|10.000.000,00|10.500.000,00|10.500.000,00|10.000.000,00|4|84|871.000.000,00|
|11/05/2018|R|10.500.000,00|11.000.000,00|11.000.000,00|10.900.000,00|4|121|1.329.800.000,00|
|15/05/2018|R|11.000.000,00|11.000.000,00|11.000.000,00|11.000.000,00|3|103|1.133.000.000,00|
|16/05/2018|R|11.000.000,00|12.000.000,00|12.000.000,00|11.500.000,00|3|111|1.279.000.000,00|
|17/05/2018|R|12.000.000,00|12.600.000,00|12.600.000,00|12.600.000,00|3|23|289.800.000,00|
|18/05/2018|R|12.600.000,00|12.600.000,00|12.600.000,00|12.600.000,00|2|77|970.200.000,00|
|22/05/2018|R|12.600.000,00|13.100.000,00|13.100.000,00|13.100.000,00|2|6|78.600.000,00|
|23/05/2018|R|13.100.000,00|12.700.000,00|13.700.000,00|12.700.000,00|2|13|168.100.000,00|
|24/05/2018|R|12.700.000,00|12.700.000,00|12.700.000,00|12.700.000,00|3|76|966.700.000,00|
