
|22/11/2017|R|32.978,00|32.990,00|32.990,00|32.990,00|3|369|12.173.310,00|
|23/11/2017|R|32.990,00|35.000,00|35.000,00|35.000,00|3|49|1.715.000,00|
|24/11/2017|R|35.000,00|32.990,00|34.000,00|32.980,00|11|264|8.761.780,00|
|27/11/2017|R|32.990,00|32.850,00|32.990,00|32.850,00|9|645|21.273.650,00|
|28/11/2017|R|32.850,00|32.750,00|32.850,00|32.750,00|5|1.023|33.603.950,00|
|29/11/2017|R|32.750,00|32.850,00|32.850,00|32.850,00|5|113|3.712.050,00|
|30/11/2017|R|32.850,00|32.850,00|32.850,00|32.850,00|5|1.674|50.715.900,00|
|04/12/2017|R|32.850,00|37.000,00|37.000,00|33.000,00|11|1.062|38.789.000,00|
|05/12/2017|R|37.000,00|37.000,00|37.000,00|36.000,00|8|1.452|53.474.000,00|
|06/12/2017|R|37.000,00|37.000,00|37.000,00|35.500,00|13|1.134|40.624.500,00|
|07/12/2017|R|37.000,00|37.000,00|37.101,00|37.101,00|1|1|37.101,00|
|12/12/2017|R|37.000,00|39.000,00|39.500,00|37.000,00|20|1.350|51.922.500,00|
|13/12/2017|R|39.000,00|42.000,00|43.000,00|39.000,00|9|931|38.477.100,00|
|14/12/2017|R|42.000,00|43.000,00|43.500,00|43.000,00|11|926|40.119.500,00|
|15/12/2017|R|43.000,00|43.000,00|46.750,00|40.500,00|9|2.478|106.600.500,00|
|18/12/2017|R|43.000,00|45.000,00|45.000,00|45.000,00|1|1.000|45.000.000,00|
|19/12/2017|R|45.000,00|44.000,00|45.500,00|44.000,00|3|309|13.725.000,00|
|20/12/2017|R|44.000,00|39.000,00|40.000,00|39.000,00|3|202|8.076.000,00|
|22/12/2017|R|39.000,00|41.400,00|42.000,00|41.400,00|5|1.577|65.948.600,00|
|26/12/2017|R|41.400,00|40.000,00|40.000,00|40.000,00|3|241|9.640.000,00|
|27/12/2017|R|40.000,00|36.000,00|40.000,00|36.000,00|4|157|5.680.000,00|
|28/12/2017|R|36.000,00|40.000,00|40.000,00|40.000,00|2|4|160.000,00|
|29/12/2017|R|40.000,00|40.000,00|40.000,00|40.000,00|1|51|2.040.000,00|
|02/01/2018|R|40.000,00|40.000,00|40.000,00|40.000,00|1|2|80.000,00|
|03/01/2018|R|40.000,00|40.000,00|40.000,00|39.950,00|2|63|2.517.000,00|
|04/01/2018|R|40.000,00|38.000,00|38.000,00|38.000,00|1|1.000|38.000.000,00|
|05/01/2018|R|38.000,00|39.000,00|39.000,00|39.000,00|1|25|975.000,00|
|08/01/2018|R|39.000,00|40.000,00|40.000,00|37.000,00|10|3.505|135.290.800,00|
|09/01/2018|R|40.000,00|42.000,00|42.000,00|42.000,00|1|30|1.260.000,00|
|10/01/2018|R|42.000,00|42.000,00|42.000,00|42.000,00|1|5|210.000,00|
|11/01/2018|R|42.000,00|42.000,00|42.000,00|42.000,00|1|10|420.000,00|
|12/01/2018|R|42.000,00|49.900,00|50.000,00|42.000,00|5|163|7.164.000,00|
|15/01/2018|R|49.900,00|55.000,00|55.000,00|55.000,00|1|9|495.000,00|
|16/01/2018|R|55.000,00|65.000,00|65.000,00|64.500,00|6|574|37.301.500,00|
|17/01/2018|R|65.000,00|60.000,00|70.000,00|60.000,00|9|1.247|81.108.763,00|
|18/01/2018|R|60.000,00|66.000,00|66.000,00|60.000,00|6|1.079|67.731.000,00|
|19/01/2018|R|66.000,00|68.999,00|68.999,00|66.000,00|6|931|63.041.990,00|
|22/01/2018|R|68.999,00|70.001,00|70.001,00|68.000,00|9|259|18.024.016,00|
|23/01/2018|R|70.001,00|70.000,00|70.000,00|70.000,00|2|100|7.000.000,00|
|24/01/2018|R|70.000,00|75.000,00|75.000,00|75.000,00|4|1.310|98.250.000,00|
|25/01/2018|R|75.000,00|84.998,00|85.000,00|75.000,00|5|723|54.824.994,00|
|26/01/2018|R|84.998,00|100.000,00|100.000,00|100.000,00|10|605|60.500.000,00|
|29/01/2018|R|100.000,00|115.000,00|115.000,00|115.000,00|13|464|53.360.000,00|
|30/01/2018|R|115.000,00|110.000,00|115.000,00|110.000,00|13|257|29.345.000,00|
|31/01/2018|R|110.000,00|105.000,00|105.000,00|105.000,00|1|10|1.050.000,00|
|01/02/2018|R|105.000,00|84.500,00|100.000,00|84.500,00|4|57|5.042.000,00|
|02/02/2018|R|84.500,00|75.000,00|84.000,00|75.000,00|10|420|31.746.000,00|
|05/02/2018|R|75.000,00|80.000,00|80.000,00|75.000,00|8|2.416|189.908.800,00|
|06/02/2018|R|80.000,00|95.000,00|95.000,00|85.000,00|6|1.100|97.000.000,00|
|07/02/2018|R|95.000,00|100.000,00|105.000,00|100.000,00|9|631|64.985.000,00|
|08/02/2018|R|100.000,00|100.000,00|105.000,00|100.000,00|8|495|49.550.000,00|
|09/02/2018|R|100.000,00|100.000,00|100.000,00|100.000,00|6|163|16.300.000,00|
|14/02/2018|R|100.000,00|96.000,00|100.000,00|96.000,00|3|405|38.900.000,00|
|15/02/2018|R|96.000,00|85.000,00|95.000,00|85.000,00|4|2.100|186.850.000,00|
|16/02/2018|R|85.000,00|101.990,00|101.995,00|101.990,00|3|28|2.855.770,00|
|19/02/2018|R|101.990,00|100.000,00|101.000,00|100.000,00|17|1.281|128.103.000,00|
|20/02/2018|R|100.000,00|140.000,00|140.000,00|98.000,00|15|15.135|1.652.049.370,00|
|21/02/2018|R|140.000,00|150.000,00|165.000,00|150.000,00|8|5.617|843.230.000,00|
|22/02/2018|R|150.000,00|155.000,00|165.000,00|155.000,00|10|249|39.310.000,00|
|23/02/2018|R|155.000,00|160.000,00|160.000,00|160.000,00|5|49|7.840.000,00|
|26/02/2018|R|160.000,00|170.000,00|170.000,00|150.000,00|16|9.695|1.588.745.000,00|
|27/02/2018|R|170.000,00|175.000,01|180.000,00|175.000,01|10|1.897|340.560.001,00|
|28/02/2018|R|175.000,01|175.000,00|175.000,00|175.000,00|5|2.371|414.925.000,00|
|01/03/2018|R|175.000,00|174.799,00|175.000,00|172.792,00|7|5.541|957.526.599,00|
|02/03/2018|R|174.799,00|169.999,99|170.000,00|169.999,99|5|79|13.429.999,51|
|05/03/2018|R|169.999,99|170.000,01|170.000,01|170.000,00|6|595|101.150.005,00|
|06/03/2018|R|170.000,01|195.000,00|198.000,00|180.000,00|9|156|29.497.000,05|
|07/03/2018|R|195.000,00|200.000,00|200.000,00|195.000,00|8|825|160.185.000,00|
|08/03/2018|R|200.000,00|215.000,00|215.000,00|201.000,00|6|500|105.168.000,00|
|09/03/2018|R|215.000,00|237.990,00|237.990,00|216.000,00|5|3.319|789.866.820,00|
|12/03/2018|R|237.990,00|258.500,00|285.000,00|257.990,00|6|95|26.807.450,00|
|13/03/2018|R|258.500,00|275.000,01|300.000,00|275.000,01|16|562|165.474.808,25|
|14/03/2018|R|275.000,01|285.000,00|299.998,00|276.000,00|12|2.121|585.764.732,00|
|15/03/2018|R|285.000,00|285.000,00|299.000,00|285.000,00|21|3.587|1.023.043.600,20|
|16/03/2018|R|285.000,00|310.000,00|310.150,00|290.000,00|15|278|80.780.750,00|
|20/03/2018|R|310.000,00|299.900,00|305.000,00|299.900,00|11|108|32.483.360,00|
|21/03/2018|R|299.900,00|250.000,00|295.000,00|250.000,00|6|2.044|511.930.000,00|
|22/03/2018|R|250.000,00|260.000,00|260.000,00|250.000,00|20|1.345|344.437.500,00|
|23/03/2018|R|260.000,00|260.000,00|260.000,00|260.000,00|9|264|68.520.000,00|
|26/03/2018|R|260.000,00|250.000,00|260.000,00|250.000,00|14|279|72.325.000,00|
|27/03/2018|R|250.000,00|260.000,00|260.000,00|250.000,00|11|681|177.000.000,00|
